OIGG	37.32640075683594	49.5890998840332	37.32469940185547	49.62200164794922
OIHH	34.87110137939453	48.53929901123047	34.86360168457031	48.57339859008789
OIIE	35.42530059814453	51.12220001220703	35.41310119628906	51.16600036621094
OIIE	35.423698	51.121498	35.4114	51.165798
OIII	35.695576	51.295746	35.684521	51.333717
OIII	35.694698	51.291599	35.6824	51.333599
OIIP	35.78609848022461	50.8109016418457	35.76580047607422	50.842899322509766
OIKB	27.204999923706055	56.36859893798828	27.23270034790039	56.3848991394043
OIKB	27.20319938659668	56.370399475097656	27.23240089416504	56.38759994506836
OIKK	30.289413	56.944107	30.257128	56.958885
OIKK	30.288759	56.942101	30.256485	56.956879
OIKM	29.09239959716797	58.43539810180664	29.075899124145508	58.464698791503906
OIKQ	26.7423	55.8862	26.767	55.918499
OIKR	30.302799224853516	56.03670120239258	30.292699813842773	56.06560134887695
OIMB	32.89500045776367	59.25510025024414	32.89889907836914	59.2776985168457
OIMB	32.89649963378906	59.26969909667969	32.89250183105469	59.30030059814453
OIMM	36.247798919677734	59.626399993896484	36.224098205566406	59.657100677490234
OIMM	36.24679946899414	59.6244010925293	36.2224006652832	59.65599822998047
OIMN	37.48809814453125	57.291099548339844	37.49789810180664	57.325401306152344
OIMS	36.1693000793457	57.577598571777344	36.166900634765625	57.61280059814453
OINN	36.666565	51.454407	36.660683	51.476013
OINR	36.912376	50.677307	36.901184	50.698578
OINR	36.914284	50.673157	36.905533	50.686005
OINZ	36.65589904785156	53.183799743652344	36.63330078125	53.19350051879883
OISL	27.67449951171875	54.3672981262207	27.67490005493164	54.399200439453125
OISR	27.378700256347656	53.174400329589844	27.36750030517578	53.202701568603516
OISS	29.549299240112305	52.570098876953125	29.532899856567383	52.61119842529297
OISS	29.545299530029297	52.56880187988281	29.529399871826172	52.609100341796875
OITL	38.3385009765625	48.41490173339844	38.312801361083984	48.433799743652344
OITR	37.655799865722656	45.05870056152344	37.68040084838867	45.07870101928711
OITT	38.14390182495117	46.219600677490234	38.12350082397461	46.25149917602539
OITT	38.14229965209961	46.21870040893555	38.122398376464844	46.249900817871094
OIYY	31.917499542236328	54.26070022583008	31.89229965209961	54.292301177978516
OIZC	25.44569969177246	60.36520004272461	25.445100784301758	60.403099060058594
OIZC	25.441499710083008	60.36520004272461	25.441099166870117	60.39500045776367
OIZH	29.4949	60.904701	29.458836	60.909866
OIZH	29.494642	60.902241	29.458872	60.907368
OJAI	31.726699829101562	35.969600677490234	31.732200622558594	36.00749969482422
OJAI	31.714399337768555	35.98059844970703	31.719900131225586	36.01850128173828
OJAM	31.966299057006836	35.97600173950195	31.97909927368164	36.007198333740234
OJAQ	29.597999572753906	35.013301849365234	29.624000549316406	35.02239990234375
OKKK	29.241199	47.983397	29.212601	47.9987
OKKK	29.240499	47.961497	29.2127	47.976297
OKKK	29.228306	47.941902	29.190855	47.961807
OLBA	33.79819869995117	35.480899810791016	33.826900482177734	35.50310134887695
OLBA	33.8400993347168	35.47890090942383	33.81050109863281	35.48780059814453
OLBA	33.838199615478516	35.487098693847656	33.80929946899414	35.48889923095703
OODQ	19.487278	57.629299	19.512747	57.656361
OMAA	24.465	54.638329	24.442329	54.67017
OMAA	24.444401	54.635201	24.4217	54.667198
OMAL	24.243799209594727	55.60660171508789	24.279600143432617	55.611698150634766
OMDB	25.26462745666504	55.35042190551758	25.247709274291992	55.38093185424805
OMDB	25.252836227416992	55.364376068115234	25.235919952392578	55.39488220214844
OMDW	24.907091	55.142071	24.88607	55.180138
OMDW	24.870681762695312	55.15243911743164	24.862060546875	55.167999267578125
OMFJ	25.114336	56.312618	25.103825	56.340576
OMRK	25.62969970703125	55.93389892578125	25.597000122070312	55.94380187988281
OMSJ	25.338503	55.5048405	25.32238	55.53261
OOKB	26.15999984741211	56.23759841918945	26.18199920654297	56.24359893798828
OOMS	23.605907440185547	58.25796890258789	23.608919143676758	58.29545974731445
OOMS	23.5917	58.266899	23.5945	58.301899
OOSA	17.034367	54.069736	17.046259	54.10519
OPBW	29.345600128173828	71.70359802246094	29.35059928894043	71.7323989868164
OPCH	35.879600524902344	71.79609680175781	35.89360046386719	71.80500030517578
OPDG	29.969900131225586	70.48609924316406	29.95210075378418	70.48580169677734
OPFA	31.356066	72.986488	31.376017	73.003532
OPFA	31.354939	72.986717	31.375608	73.004379
OPGW	25.290842	62.481789	25.302589	62.515736
OPGT	35.91640090942383	74.32499694824219	35.92110061645508	74.34230041503906
OPGT	35.917999267578125	74.3427963256836	35.91809844970703	74.34609985351562
OPIS	33.553001403808594	72.80660247802734	33.547000885009766	72.84519958496094
OPIS	33.55117416381836	72.80614471435547	33.54512405395508	72.8448257446289
OPKC	24.904699325561523	67.14759826660156	24.912399291992188	67.1780014038086
OPKC	24.900400161743164	67.1426010131836	24.908700942993164	67.17500305175781
OPLA	31.53660011291504	74.40480041503906	31.506500244140625	74.404296875
OPLA	31.533899307250977	74.40280151367188	31.509199142456055	74.40239715576172
OPMT	30.2198	71.4202	30.191	71.4183
OPNH	26.207799911499023	68.38520050048828	26.231000900268555	68.3948974609375
OPPS	34.00600051879883	71.51349639892578	33.98139953613281	71.51570129394531
OPQT	30.264099	66.925598	30.2402	66.951797
OPQT	30.2626	66.923798	30.2388	66.949997
OPRK	28.370800018310547	70.27570343017578	28.39699935913086	70.28340148925781
OPSD	35.338402	75.526802	35.322601	75.536903
OPSD	35.353298	75.530502	35.325699	75.552299
OPSK	27.73150062561035	68.78279876708984	27.712400436401367	68.80059814453125
OPTU	25.985399	63.021198	25.9874	63.0392
OPZB	31.3598	69.454498	31.357	69.472801
ORBI	33.28379821777344	44.231201171875	33.252601623535156	44.252601623535156
ORBI	33.26860046386719	44.21689987182617	33.242801666259766	44.23460006713867
ORER	36.259743	43.946838	36.216473	43.946503
ORKK	35.47890090942383	44.33449935913086	35.46049880981445	44.35850143432617
ORKK	35.47890090942383	44.34360122680664	35.459598541259766	44.359901428222656
ORMM	30.56220054626465	47.64849853515625	30.535499572753906	47.676300048828125
ORNI	31.993125915527344	44.38896179199219	31.9865665435791	44.419647216796875
ORSJ	35.57160186767578	45.300498962402344	35.55009841918945	45.328800201416016
OSAP	36.18230056762695	37.20840072631836	36.17900085449219	37.240299224853516
OSDI	33.3849983215332	36.49610137939453	33.40629959106445	36.52470016479492
OSKL	37.00790023803711	41.1786003112793	37.03329849243164	41.204200744628906
OSLK	35.41389846801758	35.9474983215332	35.38869857788086	35.94940185546875
OTBD	25.28019905090332	51.55649948120117	25.241899490356445	51.57350158691406
OTHH	25.296100616455078	51.60879898071289	25.255399703979492	51.626800537109375
OTHH	25.291000366210938	51.589698791503906	25.255300521850586	51.60540008544922
OYAA	12.826399803161621	45.014801025390625	12.8326997756958	45.04280090332031
OYGD	16.191499710083008	52.160701751708984	16.194900512695312	52.18579864501953
OYRN	14.6563	49.362701	14.669	49.387299
OYSN	15.491000175476074	44.219600677490234	15.46150016784668	44.21979904174805
OYSQ	12.617400169372559	53.89889907836914	12.643899917602539	53.91230010986328
OYSY	15.961099624633789	48.775299072265625	15.970999717712402	48.80139923095703
OYTZ	13.672300338745117	44.13719940185547	13.699700355529785	44.140899658203125
PABA	70.13430023	-143.6009979	70.13369751	-143.5630035
PABE	60.77180099487305	-161.843994140625	60.78779983520508	-161.82899475097656
PABE	60.770999908447266	-161.83999633789062	60.78099822998047	-161.83099365234375
PABE	60.78129959	-161.8480072	60.77809906	-161.8399963
PABR	71.28486633300781	-156.7987823486328	71.28488159179688	-156.73837280273438
PACD	55.199001	-162.727005	55.1978	-162.703003
PACD	55.222401	-162.738007	55.1959	-162.720001
PACV	60.496700286865234	-145.4969940185547	60.48830032348633	-145.45899963378906
PACV	60.49150085	-145.477005	60.48630142	-145.477005
PADE	66.065201	-162.774002	66.072304	-162.759995
PADE	66.071701	-162.774002	66.067398	-162.759995
PADK	51.878299713134766	-176.6580047607422	51.88880157470703	-176.6269989013672
PADL	59.036800384521484	-158.51300048828125	59.0525016784668	-158.4980010986328
PADQ	57.740299	-152.492996	57.752899	-152.483002
PADQ	57.752201	-152.518997	57.751499	-152.479996
PADQ	57.75490189	-152.5019989	57.74599838	-152.4799957
PADU	53.902901	-166.550995	53.895302	-166.539001
PAEM	62.79240036010742	-164.49200439453125	62.77989959716797	-164.49000549316406
PAEN	60.563099	-151.257996	60.580898	-151.237
PAEN	60.575001	-151.238007	60.579601	-151.233002
PAFA	64.81610107421875	-147.8470001220703	64.82230377197266	-147.8350067138672
PAFA	64.80259704589844	-147.88600158691406	64.8280029296875	-147.83900451660156
PAFA	64.80020142	-147.8760071	64.81420135	-147.8500061
PAFA	64.81610107421875	-147.85499572753906	64.82769775390625	-147.83299255371094
PAFM	67.101097	-157.858994	67.108704	-157.850998
PAFM	67.109299	-157.867996	67.106796	-157.852005
PAGA	64.73660278	-156.947998	64.73660278	-156.9299927
PAGA	64.735901	-156.960007	64.736099	-156.914001
PAGK	62.16170120239258	-145.45700073242188	62.14820098876953	-145.45199584960938
PAGM	63.77270126	-171.7350006	63.76050186	-171.7310028
PAGS	58.420101165771484	-135.71800231933594	58.426300048828125	-135.70799255371094
PAGS	58.432701110839844	-135.7169952392578	58.419700622558594	-135.69200134277344
PAHC	62.183601	-159.781006	62.193001	-159.768997
PAHL	65.69439697265625	-156.36199951171875	65.70130157470703	-156.34100341796875
PAHN	59.24570083618164	-135.53399658203125	59.24190139770508	-135.51400756835938
PAHO	59.64030075073242	-151.49099731445312	59.65079879760742	-151.46200561523438
PAII	58.18429946899414	-157.375	58.1869010925293	-157.36900329589844
PAII	58.19129943847656	-157.38600158691406	58.17959976196289	-157.36700439453125
PAIK	66.975304	-160.447998	66.976601	-160.425003
PAIL	59.7519	-154.923996	59.751301	-154.897003
PAIL	59.7626	-154.910004	59.749699	-154.914001
PAIL	59.7603	-154.936996	59.759201	-154.921005
PAIL	59.753601	-154.932007	59.761101	-154.927002
PAIM	65.991898	-153.716995	65.993301	-153.690002
PAJN	58.357899	-134.598007	58.352001	-134.554993
PAKN	58.68389892578125	-156.6649932861328	58.667701721191406	-156.6300048828125
PAKN	58.68330002	-156.6490021	58.67269897	-156.6549988
PAKP	68.12850189208984	-151.75399780273438	68.13870239257812	-151.73199462890625
PAKT	55.36140060424805	-131.7239990234375	55.34669876098633	-131.69900512695312
PAKW	55.57360076904297	-133.08299255371094	55.584800720214844	-133.06900024414062
PALU	68.876404	-166.128998	68.873901	-166.091003
PAMC	62.957000732421875	-155.61900329589844	62.958900451660156	-155.60800170898438
PAMC	62.95920181274414	-155.60499572753906	62.94300079345703	-155.60499572753906
PAMR	61.20970153808594	-149.84500122070312	61.21189880371094	-149.8350067138672
PAMR	61.21590042114258	-149.85299682617188	61.21590042114258	-149.83099365234375
PAMR	61.2156982421875	-149.85299682617188	61.208499908447266	-149.85299682617188
PAMY	60.36980056762695	-166.2779998779297	60.37310028076172	-166.26300048828125
PANC	61.169765	-150.008333	61.169811	-149.948301
PANC	61.167812	-150.042871	61.167881	-149.972649
PANC	61.199731	-150.014531	61.171042	-149.998469
PANI	61.58580017089844	-159.55799865722656	61.577301025390625	-159.5279998779297
PANV	62.65069962	-160.1900024	62.6427002	-160.1920013
PAOM	64.50720215	-165.4519958	64.51860046	-165.4279938
PAOM	64.51429749	-165.4680023	64.50879669	-165.4320068
PAOR	62.95949935913086	-141.9429931640625	62.962799072265625	-141.91299438476562
PAOT	66.88939667	-162.6089935	66.88610077	-162.5677948
PAOT	66.88510131835938	-162.60899353027344	66.87480163574219	-162.61599731445312
PAPB	56.580601	-169.675003	56.5741	-169.653
PAPG	56.7989006	-132.9589996	56.8044014	-132.9309998
PAPH	56.95690155029297	-158.63400268554688	56.96149826049805	-158.61099243164062
PAPH	56.963600158691406	-158.65199279785156	56.95439910888672	-158.64199829101562
PAPM	59.015598	-161.822998	59.007401	-161.815994
PAQT	70.20790100097656	-151.02200317382812	70.21199798583984	-150.98899841308594
PARC	68.11029815673828	-145.59100341796875	68.11900329589844	-145.5679931640625
PARY	64.72380065917969	-155.47999572753906	64.73069763183594	-155.4600067138672
PASA	63.68280029296875	-170.50799560546875	63.688899993896484	-170.48500061035156
PASC	70.19249725341797	-148.49000549316406	70.19709777832031	-148.44000244140625
PASD	55.319698333740234	-160.5279998779297	55.31039810180664	-160.51800537109375
PASI	57.053501	-135.373001	57.040798	-135.350006
PASN	57.17610168457031	-170.21800231933594	57.158599853515625	-170.22300720214844
PATQ	70.466202	-157.453003	70.468002	-157.417999
PAUN	63.88349914550781	-160.7989959716797	63.8827018737793	-160.78700256347656
PAUN	63.89799880981445	-160.80599975585938	63.882198333740234	-160.79600524902344
PAVD	61.13259888	-146.2669983	61.13529968	-146.2299957
PAWG	56.48860168	-132.3829956	56.47999954	-132.3569946
PAWI	70.63569641113281	-160.01199340820312	70.6404037475586	-159.97799682617188
PAYA	59.496299743652344	-139.68499755859375	59.5088005065918	-139.66000366210938
PAYA	59.51150131	-139.6649933	59.49649811	-139.6349945
PFYU	66.56759644	-145.2680054	66.57540131	-145.2330017
PGRO	14.174599647521973	145.23399353027344	14.174099922180176	145.25100708007812
PGSN	15.114500045776367	145.71800231933594	15.123499870300293	145.74099731445312
PGUM	13.478899955749512	144.78399658203125	13.490599632263184	144.80999755859375
PGUM	13.47719955444336	144.78500366210938	13.486499786376953	144.80499267578125
PGWT	14.996999740600586	145.60699462890625	15.001399993896484	145.63099670410156
PHHN	20.79560089111328	-156.02000427246094	20.79560089111328	-156.00900268554688
PHJH	20.959299087524414	-156.6750030517578	20.96660041809082	-156.67100524902344
PHKO	19.7539005279541	-156.04400634765625	19.72369956970215	-156.0469970703125
PHLI	21.972900390625	-159.3489990234375	21.985599517822266	-159.3350067138672
PHLI	21.981700897216797	-159.33599853515625	21.96380043029785	-159.33599853515625
PHMK	21.149599075317383	-157.1009979248047	21.15570068359375	-157.08999633789062
PHMK	21.157499313354492	-157.09800720214844	21.14889907836914	-157.09800720214844
PHMU	19.99690055847168	-155.6739959716797	20.005699157714844	-155.66200256347656
PHNL	21.31830025	-157.9230042	21.32979965	-157.9069977
PHNL	21.31389999	-157.927002	21.3288002	-157.9060059
PHNL	21.314699172973633	-157.91299438476562	21.319900512695312	-157.906005859375
PHNL	21.32519913	-157.9429932	21.32519913	-157.9069977
PHNL	21.306800842285156	-157.9459991455078	21.306800842285156	-157.91099548339844
PHNL	21.31130028	-157.9170074	21.31110001	-157.9019928
PHNY	20.78070068359375	-156.95700073242188	20.790599822998047	-156.9459991455078
PHOG	20.88909912	-156.4360046	20.9048996	-156.4250031
PHOG	20.89800072	-156.4369965	20.90379906	-156.423996
PHTO	19.712499618530273	-155.06199645996094	19.724199295043945	-155.052001953125
PHTO	19.721399307250977	-155.05799865722656	19.721399307250977	-155.0290069580078
PKMJ	7.062160015106201	171.26100158691406	7.067359924316406	171.2830047607422
PKWA	8.717399597167969	167.72300720214844	8.722840309143066	167.74000549316406
PLCH	1.9863300323486328	-157.35899353027344	1.9863200187683105	-157.34100341796875
PPIZ	69.73030090332031	-163.0240020751953	69.73380279541016	-162.9980010986328
PTKK	7.456140041351318	151.83700561523438	7.467639923095703	151.8489990234375
PTPN	6.985136	158.200714	6.98505	158.218918
PTRO	7.367889881134033	134.53399658203125	7.367410182952881	134.5540008544922
PTSA	5.3524699211120605	162.95199584960938	5.361380100250244	162.96499633789062
PTYA	9.496310234069824	138.0749969482422	9.501509666442871	138.08999633789062
PWAK	19.284900665283203	166.6219940185547	19.279300689697266	166.64999389648438
RCBS	24.421801	118.346001	24.433901	118.372002
RCFG	26.153400421142578	119.95500183105469	26.166200637817383	119.96199798583984
RCFN	22.746400833129883	121.09400177001953	22.763599395751953	121.10900115966797
RCKH	22.577600479125977	120.33499908447266	22.57659912109375	120.36499786376953
RCKU	23.467300415039062	120.3949966430664	23.452699661254883	120.3949966430664
RCKU	23.4773006439209	120.38999938964844	23.449899673461914	120.39099884033203
RCLY	22.032499313354492	121.52899932861328	22.02519989013672	121.53800201416016
RCMQ	24.2814998626709	120.62000274658203	24.24850082397461	120.62200164794922
RCMT	26.219499588012695	120	26.22879981994629	120.00499725341797
RCNN	22.96430015563965	120.20700073242188	22.93670082092285	120.20800018310547
RCNN	22.964099884033203	120.2040023803711	22.936599731445312	120.2040023803711
RCQC	23.55579948425293	119.6240005493164	23.581499099731445	119.63300323486328
RCSQ	22.69770050048828	120.47100067138672	22.702299118041992	120.49400329589844
